Filename,Rating
fty1870.jpg,3.0
fty1871.jpg,3.25
fty1872.jpg,2.9166666666666665
fty1873.jpg,1.9166666666666667
fty1874.jpg,3.1666666666666665
fty1875.jpg,2.3333333333333335
fty1876.jpg,2.75
fty1877.jpg,3.75
fty1878.jpg,3.6666666666666665
fty1879.jpg,3.25
fty188.jpg,2.75
fty1880.jpg,2.5
fty1881.jpg,3.3333333333333335
fty1882.jpg,3.5833333333333335
fty1883.jpg,3.0833333333333335
fty1884.jpg,2.8333333333333335
fty1885.jpg,2.5833333333333335
fty1886.jpg,2.6666666666666665
fty1887.jpg,3.9166666666666665
fty1888.jpg,3.25
fty1889.jpg,3.6666666666666665
fty189.jpg,2.4166666666666665
fty1890.jpg,1.1666666666666667
fty1891.jpg,3.9166666666666665
fty1892.jpg,3.8333333333333335
fty1893.jpg,2.8333333333333335
fty1894.jpg,4.333333333333333
fty1895.jpg,3.4166666666666665
fty1896.jpg,3.0
fty1897.jpg,3.75
fty1898.jpg,3.1666666666666665
fty1899.jpg,2.9166666666666665
fty19.jpg,2.8333333333333335
fty190.jpg,2.0
fty1900.jpg,3.0
fty1901.jpg,3.9166666666666665
fty1902.jpg,3.4166666666666665
fty1903.jpg,3.5833333333333335
fty1904.jpg,3.4166666666666665
fty1905.jpg,3.4166666666666665
fty1906.jpg,2.9166666666666665
fty1907.jpg,2.9166666666666665
fty1908.jpg,3.8333333333333335
fty1909.jpg,3.4166666666666665
fty191.jpg,2.5
fty1910.jpg,3.5
fty1911.jpg,3.5
fty1912.jpg,3.75
fty1913.jpg,2.9166666666666665
fty1914.jpg,4.0
fty1915.jpg,3.1666666666666665
fty1916.jpg,2.9166666666666665
fty1917.jpg,2.8333333333333335
fty1918.jpg,3.0
fty1919.jpg,3.8333333333333335
fty192.jpg,2.0
fty1920.jpg,3.1666666666666665
fty1921.jpg,2.1666666666666665
fty1922.jpg,3.1666666666666665
fty1923.jpg,2.6666666666666665
fty1924.jpg,2.1666666666666665
fty1925.jpg,3.3333333333333335
fty1926.jpg,3.5
fty1927.jpg,4.166666666666667
fty1928.jpg,2.75
fty1929.jpg,3.5
fty193.jpg,2.3333333333333335
fty1930.jpg,3.4166666666666665
fty1931.jpg,2.0
fty1932.jpg,2.4166666666666665
fty1933.jpg,3.0
fty1934.jpg,2.4166666666666665
fty1935.jpg,1.25
fty1936.jpg,3.25
fty1937.jpg,3.1666666666666665
fty1938.jpg,2.3333333333333335
fty1939.jpg,3.5833333333333335
fty194.jpg,2.8333333333333335
fty1940.jpg,2.5
fty1941.jpg,3.0
fty1942.jpg,2.4166666666666665
fty1943.jpg,3.3333333333333335
fty1944.jpg,3.0
fty1945.jpg,3.1666666666666665
fty1946.jpg,1.8333333333333333
fty1947.jpg,3.1666666666666665
fty1948.jpg,2.75
fty1949.jpg,4.0
fty195.jpg,2.8333333333333335
fty1950.jpg,2.8333333333333335
fty1951.jpg,2.9166666666666665
fty1952.jpg,2.8333333333333335
fty1953.jpg,2.4166666666666665
fty1954.jpg,2.5833333333333335
fty1955.jpg,3.5833333333333335
fty1956.jpg,3.3333333333333335
fty1957.jpg,3.25
fty1958.jpg,3.8333333333333335
fty1959.jpg,1.0833333333333333
fty196.jpg,2.9166666666666665
fty1960.jpg,2.25
fty1961.jpg,2.6666666666666665
fty1962.jpg,3.3333333333333335
fty1963.jpg,2.6666666666666665
fty1964.jpg,4.0
fty1965.jpg,1.8333333333333333
fty1966.jpg,3.3333333333333335
fty1967.jpg,1.6666666666666667
fty1968.jpg,1.8333333333333333
fty1969.jpg,3.1666666666666665
fty197.jpg,1.9166666666666667
fty1970.jpg,2.8333333333333335
fty1971.jpg,2.0
fty1972.jpg,4.166666666666667
fty1973.jpg,4.833333333333333
fty1974.jpg,2.5833333333333335
fty1975.jpg,2.0
fty1976.jpg,1.1666666666666667
fty1977.jpg,4.416666666666667
fty1978.jpg,3.75
fty1979.jpg,2.4166666666666665
fty198.jpg,2.4166666666666665
fty1980.jpg,3.25
fty1981.jpg,3.5
fty1982.jpg,3.1666666666666665
fty1983.jpg,3.9166666666666665
fty1984.jpg,2.4166666666666665
fty1985.jpg,4.083333333333333
fty1986.jpg,1.0
fty1987.jpg,1.8333333333333333
fty1988.jpg,1.9166666666666667
fty1989.jpg,3.4166666666666665
fty199.jpg,2.5833333333333335
fty1990.jpg,4.166666666666667
fty1991.jpg,1.8333333333333333
fty1992.jpg,3.5
fty1993.jpg,3.8333333333333335
fty1994.jpg,2.6666666666666665
fty1995.jpg,1.3333333333333333
fty1996.jpg,1.5833333333333333
fty1997.jpg,1.4166666666666667
fty1998.jpg,2.75
fty1999.jpg,2.75
fty2.jpg,3.5833333333333335
fty20.jpg,2.75
fty200.jpg,2.25
fty2000.jpg,3.25
fty201.jpg,2.75
fty202.jpg,2.5833333333333335
fty203.jpg,3.75
fty204.jpg,2.6666666666666665
fty205.jpg,3.1666666666666665
fty206.jpg,2.5833333333333335
fty207.jpg,2.5833333333333335
fty208.jpg,2.75
fty209.jpg,2.75
fty21.jpg,2.5833333333333335
fty210.jpg,2.1666666666666665
fty211.jpg,2.3333333333333335
fty212.jpg,2.6666666666666665
fty213.jpg,4.0
fty214.jpg,2.8333333333333335
fty215.jpg,2.6666666666666665
fty216.jpg,2.6666666666666665
fty217.jpg,2.25
fty218.jpg,2.25
fty219.jpg,2.0
fty22.jpg,2.25
fty220.jpg,2.4166666666666665
fty221.jpg,2.3333333333333335
fty222.jpg,2.6666666666666665
fty223.jpg,2.3333333333333335
fty224.jpg,2.5
fty225.jpg,3.8333333333333335
fty226.jpg,2.0833333333333335
fty227.jpg,2.5
fty228.jpg,2.4166666666666665
fty229.jpg,3.0
fty23.jpg,3.0
fty230.jpg,2.9166666666666665
fty231.jpg,2.75
fty232.jpg,1.9166666666666667
fty233.jpg,2.8333333333333335
fty234.jpg,2.5
fty235.jpg,2.5833333333333335
fty236.jpg,3.9166666666666665
fty237.jpg,2.75
fty238.jpg,2.75
fty239.jpg,2.8333333333333335
fty24.jpg,2.5
fty240.jpg,3.0
fty241.jpg,2.0
fty242.jpg,2.8333333333333335
fty243.jpg,2.4166666666666665
fty244.jpg,4.083333333333333
fty245.jpg,2.6666666666666665
fty246.jpg,2.9166666666666665
fty247.jpg,2.75
fty248.jpg,1.75
fty249.jpg,2.75
fty25.jpg,1.8333333333333333
fty250.jpg,2.6666666666666665
fty251.jpg,2.5833333333333335
fty252.jpg,2.5833333333333335
fty253.jpg,2.75
fty254.jpg,3.0
fty255.jpg,1.9166666666666667
fty256.jpg,2.8333333333333335
fty257.jpg,2.4166666666666665
fty258.jpg,1.9166666666666667
fty259.jpg,2.1666666666666665
fty26.jpg,2.1666666666666665
fty260.jpg,2.0833333333333335
fty261.jpg,2.0833333333333335
fty262.jpg,2.4166666666666665
fty263.jpg,3.0833333333333335
fty264.jpg,2.5
fty265.jpg,1.8333333333333333
fty266.jpg,2.25
fty267.jpg,1.8333333333333333
fty268.jpg,3.0
fty269.jpg,3.5833333333333335
fty27.jpg,2.5
fty270.jpg,1.5
fty271.jpg,3.0833333333333335
fty272.jpg,3.25
fty273.jpg,2.4166666666666665
fty274.jpg,2.8333333333333335
fty275.jpg,2.4166666666666665
fty276.jpg,2.0833333333333335
fty277.jpg,2.6666666666666665
fty278.jpg,2.9166666666666665
fty279.jpg,2.8333333333333335
fty28.jpg,2.25
fty280.jpg,2.3333333333333335
fty281.jpg,2.1666666666666665
fty282.jpg,2.5833333333333335
fty283.jpg,2.8333333333333335
fty284.jpg,2.8333333333333335
fty285.jpg,2.8333333333333335
fty286.jpg,2.75
fty287.jpg,1.5833333333333333
fty288.jpg,2.4166666666666665
fty289.jpg,2.0833333333333335
fty29.jpg,2.8333333333333335
fty290.jpg,2.5
fty291.jpg,2.1666666666666665
fty292.jpg,2.6666666666666665
fty293.jpg,2.5833333333333335
fty294.jpg,2.6666666666666665
fty295.jpg,1.9166666666666667
fty296.jpg,2.9166666666666665
fty297.jpg,4.083333333333333
fty298.jpg,2.25
fty299.jpg,2.1666666666666665
fty3.jpg,3.1666666666666665
fty30.jpg,3.0
fty300.jpg,4.083333333333333
fty301.jpg,2.5833333333333335
fty302.jpg,2.75
fty303.jpg,3.0
fty304.jpg,1.8333333333333333
fty305.jpg,1.8333333333333333
fty306.jpg,2.4166666666666665
fty307.jpg,2.4166666666666665
fty308.jpg,2.3333333333333335
fty309.jpg,3.0
fty31.jpg,2.9166666666666665
fty310.jpg,2.3333333333333335
fty311.jpg,2.5
fty312.jpg,2.0833333333333335
fty313.jpg,2.5833333333333335
fty314.jpg,1.8333333333333333
fty315.jpg,3.0
fty316.jpg,2.3333333333333335
fty317.jpg,3.8333333333333335
fty318.jpg,1.8333333333333333
fty319.jpg,2.9166666666666665
fty32.jpg,3.0833333333333335
fty320.jpg,2.25
fty321.jpg,2.4166666666666665
fty322.jpg,1.75
fty323.jpg,2.25
fty324.jpg,2.8333333333333335
fty325.jpg,2.4166666666666665
fty326.jpg,2.8333333333333335
fty327.jpg,2.9166666666666665
fty328.jpg,2.8333333333333335
fty329.jpg,2.75
fty33.jpg,2.9166666666666665
fty330.jpg,2.9166666666666665
fty331.jpg,1.8333333333333333
fty332.jpg,2.25
fty333.jpg,2.4166666666666665
fty334.jpg,2.25
fty335.jpg,2.25
fty336.jpg,2.4166666666666665
fty337.jpg,1.8333333333333333
fty338.jpg,3.0
fty339.jpg,2.0833333333333335
fty34.jpg,2.25
fty340.jpg,2.5
fty341.jpg,2.3333333333333335
fty342.jpg,2.5833333333333335
fty343.jpg,2.75
fty344.jpg,2.25
fty345.jpg,1.5833333333333333
fty346.jpg,2.25
fty347.jpg,2.4166666666666665
fty348.jpg,2.3333333333333335
fty349.jpg,2.6666666666666665
fty35.jpg,2.75
fty350.jpg,2.5
fty351.jpg,2.25
fty352.jpg,2.25
fty353.jpg,2.3333333333333335
fty354.jpg,2.75
fty355.jpg,2.5
fty356.jpg,2.9166666666666665
fty357.jpg,2.5
fty358.jpg,3.0833333333333335
fty359.jpg,1.9166666666666667
fty36.jpg,2.1666666666666665
fty360.jpg,2.3333333333333335
fty361.jpg,2.8333333333333335
fty362.jpg,1.9166666666666667
fty363.jpg,1.9166666666666667
fty364.jpg,2.75
fty365.jpg,2.0
fty366.jpg,2.8333333333333335
fty367.jpg,2.5
fty368.jpg,2.5833333333333335
fty369.jpg,3.1666666666666665
fty37.jpg,2.1666666666666665
fty370.jpg,2.4166666666666665
fty371.jpg,2.25
fty372.jpg,2.5
fty373.jpg,2.25
fty374.jpg,2.1666666666666665
fty375.jpg,2.25
fty376.jpg,2.5833333333333335
fty377.jpg,2.1666666666666665
fty378.jpg,2.9166666666666665
fty379.jpg,2.5
fty38.jpg,2.25
fty380.jpg,2.8333333333333335
fty381.jpg,2.75
fty382.jpg,2.0
fty383.jpg,2.3333333333333335
fty384.jpg,2.3333333333333335
fty385.jpg,2.1666666666666665
fty386.jpg,2.9166666666666665
fty387.jpg,2.3333333333333335
fty388.jpg,1.5833333333333333
fty389.jpg,2.6666666666666665
fty39.jpg,2.0
fty390.jpg,2.5
fty391.jpg,1.5833333333333333
fty392.jpg,2.9166666666666665
fty393.jpg,2.5833333333333335
fty394.jpg,2.5833333333333335
fty395.jpg,3.8333333333333335
fty396.jpg,1.9166666666666667
fty397.jpg,2.75
fty398.jpg,4.166666666666667
fty399.jpg,2.0833333333333335
fty4.jpg,2.6666666666666665
fty40.jpg,2.5
fty400.jpg,2.75
fty401.jpg,1.75
fty402.jpg,3.1666666666666665
fty403.jpg,2.5
fty404.jpg,2.75
fty405.jpg,2.4166666666666665
fty406.jpg,2.6666666666666665
fty407.jpg,3.25
fty408.jpg,3.0833333333333335
fty409.jpg,3.8333333333333335
fty41.jpg,4.083333333333333
fty410.jpg,2.25
fty411.jpg,2.3333333333333335
fty412.jpg,2.9166666666666665
fty413.jpg,1.75
fty414.jpg,2.0833333333333335
fty415.jpg,2.3333333333333335
fty416.jpg,2.4166666666666665
fty417.jpg,3.0
fty418.jpg,2.6666666666666665
fty419.jpg,2.75
fty42.jpg,2.3333333333333335
fty420.jpg,3.3333333333333335
fty421.jpg,2.4166666666666665
fty422.jpg,2.3333333333333335
fty423.jpg,2.9166666666666665
fty424.jpg,2.5833333333333335
fty425.jpg,2.5833333333333335
fty426.jpg,2.4166666666666665
fty427.jpg,2.3333333333333335
fty428.jpg,2.6666666666666665
fty429.jpg,2.25
fty43.jpg,2.1666666666666665
fty430.jpg,2.75
fty431.jpg,2.8333333333333335
fty432.jpg,3.0
fty433.jpg,3.6666666666666665
fty434.jpg,2.75
fty435.jpg,1.5833333333333333
fty436.jpg,2.0
fty437.jpg,2.9166666666666665
fty438.jpg,2.4166666666666665
fty439.jpg,2.75
fty44.jpg,2.5833333333333335
fty440.jpg,2.4166666666666665
fty441.jpg,2.75
fty442.jpg,2.5
fty443.jpg,1.9166666666666667
fty444.jpg,2.8333333333333335
fty445.jpg,2.1666666666666665
fty446.jpg,3.0
fty447.jpg,3.75
fty448.jpg,2.6666666666666665
fty449.jpg,2.5
fty45.jpg,2.5
fty450.jpg,3.0
fty451.jpg,2.9166666666666665
fty452.jpg,2.5
fty453.jpg,4.166666666666667
fty454.jpg,2.75
fty455.jpg,2.1666666666666665
fty456.jpg,2.5
fty457.jpg,2.5833333333333335
fty458.jpg,2.5
fty459.jpg,2.0
fty46.jpg,2.1666666666666665
fty460.jpg,2.9166666666666665
fty461.jpg,2.5
fty462.jpg,2.5
fty463.jpg,2.3333333333333335
fty464.jpg,3.0
fty465.jpg,2.4166666666666665
fty466.jpg,2.8333333333333335
fty467.jpg,3.0833333333333335
fty468.jpg,2.5
fty469.jpg,2.75
fty47.jpg,3.0
fty470.jpg,3.4166666666666665
fty471.jpg,3.1666666666666665
fty472.jpg,3.0
fty473.jpg,2.5
fty474.jpg,2.1666666666666665
fty475.jpg,1.8333333333333333
fty476.jpg,3.5833333333333335
fty477.jpg,3.3333333333333335
fty478.jpg,2.75
fty479.jpg,2.4166666666666665
fty48.jpg,2.1666666666666665
fty480.jpg,2.9166666666666665
fty481.jpg,2.25
fty482.jpg,2.5
fty483.jpg,2.75
fty484.jpg,3.75
fty485.jpg,2.25
fty486.jpg,2.5
fty487.jpg,2.5833333333333335
fty488.jpg,3.0
fty489.jpg,2.4166666666666665
fty49.jpg,1.8333333333333333
fty490.jpg,2.1666666666666665
fty491.jpg,3.6666666666666665
fty492.jpg,4.083333333333333
fty493.jpg,2.8333333333333335
fty494.jpg,2.3333333333333335
fty495.jpg,2.5
fty496.jpg,2.0833333333333335
fty497.jpg,2.0
fty498.jpg,2.5
fty499.jpg,2.75
fty5.jpg,2.0833333333333335
fty50.jpg,2.5833333333333335
fty500.jpg,2.25
fty501.jpg,3.5
fty502.jpg,2.4166666666666665
fty503.jpg,4.416666666666667
fty504.jpg,2.3333333333333335
fty505.jpg,2.5833333333333335
fty506.jpg,2.8333333333333335
fty507.jpg,2.4166666666666665
fty508.jpg,2.0833333333333335
fty509.jpg,2.6666666666666665
fty51.jpg,2.25
fty510.jpg,3.5
fty511.jpg,2.9166666666666665
fty512.jpg,2.5833333333333335
fty513.jpg,2.75
fty514.jpg,2.25
fty515.jpg,3.0833333333333335
fty516.jpg,2.6666666666666665
fty517.jpg,2.3333333333333335
fty518.jpg,2.0833333333333335
fty519.jpg,2.6666666666666665
fty52.jpg,2.1666666666666665
fty520.jpg,1.6666666666666667
fty521.jpg,2.8333333333333335
fty522.jpg,2.3333333333333335
fty523.jpg,2.3333333333333335
fty524.jpg,2.75
fty525.jpg,2.3333333333333335
fty526.jpg,3.0833333333333335
fty527.jpg,2.9166666666666665
fty528.jpg,2.75
fty529.jpg,2.4166666666666665
fty53.jpg,2.0
fty530.jpg,2.75
fty531.jpg,2.8333333333333335
fty532.jpg,2.1666666666666665
fty533.jpg,2.6666666666666665
fty534.jpg,2.3333333333333335
fty535.jpg,2.4166666666666665
fty536.jpg,1.75
fty537.jpg,2.4166666666666665
fty538.jpg,3.0
fty539.jpg,3.9166666666666665
fty54.jpg,2.1666666666666665
fty540.jpg,2.3333333333333335
fty541.jpg,2.5833333333333335
fty542.jpg,3.0
fty543.jpg,2.4166666666666665
fty544.jpg,2.1666666666666665
fty545.jpg,3.8333333333333335
fty546.jpg,2.0
fty547.jpg,2.6666666666666665
fty548.jpg,3.4166666666666665
fty549.jpg,2.25
fty55.jpg,2.25
fty550.jpg,2.5
fty551.jpg,3.4166666666666665
fty552.jpg,2.8333333333333335
fty553.jpg,2.75
fty554.jpg,3.25
fty555.jpg,2.6666666666666665
fty556.jpg,2.5
fty557.jpg,1.8333333333333333
fty558.jpg,2.3333333333333335
fty559.jpg,2.75
fty56.jpg,3.1666666666666665
fty560.jpg,2.25
fty561.jpg,4.083333333333333
fty562.jpg,2.9166666666666665
fty563.jpg,2.75
fty564.jpg,2.8333333333333335
fty565.jpg,3.5833333333333335
fty566.jpg,2.1666666666666665
fty567.jpg,3.1666666666666665
fty568.jpg,2.4166666666666665
fty569.jpg,3.5833333333333335
fty57.jpg,2.3333333333333335
fty570.jpg,2.5
fty571.jpg,2.75
fty572.jpg,2.8333333333333335
fty573.jpg,2.3333333333333335
fty574.jpg,2.75
fty575.jpg,2.8333333333333335
fty576.jpg,2.3333333333333335
fty577.jpg,2.9166666666666665
fty578.jpg,2.3333333333333335
fty579.jpg,2.4166666666666665
fty58.jpg,2.6666666666666665
fty580.jpg,2.5
fty581.jpg,2.9166666666666665
fty582.jpg,3.5833333333333335
fty583.jpg,2.3333333333333335
fty584.jpg,2.4166666666666665
fty585.jpg,2.25
fty586.jpg,3.8333333333333335
fty587.jpg,1.6666666666666667
fty588.jpg,3.0
fty589.jpg,2.3333333333333335
fty59.jpg,2.0833333333333335
fty590.jpg,2.75
fty591.jpg,2.5833333333333335
fty592.jpg,4.333333333333333
fty593.jpg,3.6666666666666665
fty594.jpg,2.25
fty595.jpg,2.0
fty596.jpg,2.6666666666666665
fty597.jpg,2.9166666666666665
fty598.jpg,2.4166666666666665
fty599.jpg,2.75
fty6.jpg,1.5
fty60.jpg,2.5833333333333335
fty600.jpg,3.0
fty601.jpg,2.3333333333333335
fty602.jpg,2.5
fty603.jpg,4.416666666666667
fty604.jpg,3.0
fty605.jpg,2.5833333333333335
fty606.jpg,3.0
fty607.jpg,2.5
fty608.jpg,2.0833333333333335
fty609.jpg,2.1666666666666665
fty61.jpg,2.3333333333333335
fty610.jpg,1.6666666666666667
fty611.jpg,2.75
fty612.jpg,2.4166666666666665
fty613.jpg,2.0
fty614.jpg,2.75
fty615.jpg,2.5
fty616.jpg,1.9166666666666667
fty617.jpg,2.5
fty618.jpg,2.75
fty619.jpg,2.75
fty62.jpg,2.5
fty620.jpg,2.5
fty621.jpg,2.6666666666666665
fty622.jpg,2.25
fty623.jpg,2.9166666666666665
fty624.jpg,2.9166666666666665
fty625.jpg,2.9166666666666665
fty626.jpg,2.5
fty627.jpg,2.3333333333333335
fty628.jpg,2.5
fty629.jpg,2.9166666666666665
fty63.jpg,1.75
fty630.jpg,3.4166666666666665
fty631.jpg,3.1666666666666665
fty632.jpg,2.0833333333333335
fty633.jpg,3.5
fty634.jpg,3.1666666666666665
fty635.jpg,2.75
fty636.jpg,3.4166666666666665
fty637.jpg,2.6666666666666665
fty638.jpg,2.4166666666666665
fty639.jpg,3.8333333333333335
fty64.jpg,2.0
fty640.jpg,2.6666666666666665
fty641.jpg,2.3333333333333335
fty642.jpg,2.5833333333333335
fty643.jpg,2.25
fty644.jpg,2.5
fty645.jpg,2.75
fty646.jpg,3.4166666666666665
fty647.jpg,3.3333333333333335
fty648.jpg,2.5833333333333335
fty649.jpg,2.3333333333333335
fty65.jpg,2.5833333333333335
fty650.jpg,2.25
fty651.jpg,2.6666666666666665
fty652.jpg,2.5833333333333335
fty653.jpg,2.5
fty654.jpg,2.5
fty655.jpg,3.25
fty656.jpg,2.5
fty657.jpg,2.3333333333333335
fty658.jpg,2.8333333333333335
fty659.jpg,2.6666666666666665
fty66.jpg,1.9166666666666667
fty660.jpg,2.5
fty661.jpg,2.3333333333333335
fty662.jpg,3.0
fty663.jpg,2.75
fty664.jpg,2.5
fty665.jpg,2.5833333333333335
fty666.jpg,2.8333333333333335
fty667.jpg,2.0
fty668.jpg,2.25
fty669.jpg,2.9166666666666665
fty67.jpg,3.0
fty670.jpg,2.8333333333333335
fty671.jpg,2.6666666666666665
fty672.jpg,2.4166666666666665
fty673.jpg,3.0
fty674.jpg,2.6666666666666665
fty675.jpg,4.0
fty676.jpg,2.5833333333333335
fty677.jpg,2.25
fty678.jpg,3.9166666666666665
fty679.jpg,2.5833333333333335
fty68.jpg,2.8333333333333335
fty680.jpg,2.0833333333333335
fty681.jpg,2.75
fty682.jpg,3.9166666666666665
fty683.jpg,2.75
fty684.jpg,3.0
fty685.jpg,4.166666666666667
fty686.jpg,2.75
fty687.jpg,2.6666666666666665
fty688.jpg,1.6666666666666667
fty689.jpg,2.4166666666666665
fty69.jpg,2.6666666666666665
fty690.jpg,3.3333333333333335
fty691.jpg,2.5833333333333335
fty692.jpg,2.3333333333333335
fty693.jpg,2.5833333333333335
fty694.jpg,1.75
fty695.jpg,4.5
fty696.jpg,2.1666666666666665
fty697.jpg,3.0833333333333335
fty698.jpg,2.0833333333333335
fty699.jpg,3.0833333333333335
fty7.jpg,2.5833333333333335
fty70.jpg,2.75
fty700.jpg,2.0
fty701.jpg,2.8333333333333335
fty702.jpg,3.1666666666666665
fty703.jpg,2.5833333333333335
fty704.jpg,2.5833333333333335
fty705.jpg,2.4166666666666665
fty706.jpg,1.9166666666666667
fty707.jpg,2.0833333333333335
fty708.jpg,2.0833333333333335
fty709.jpg,2.8333333333333335
fty71.jpg,2.6666666666666665
fty710.jpg,1.9166666666666667
fty711.jpg,2.5
fty712.jpg,2.5833333333333335
fty713.jpg,2.4166666666666665
fty714.jpg,2.6666666666666665
fty715.jpg,4.333333333333333
fty716.jpg,1.5
fty717.jpg,2.0833333333333335
fty718.jpg,2.5833333333333335
fty719.jpg,2.1666666666666665
fty72.jpg,2.25
fty720.jpg,4.333333333333333
fty721.jpg,2.3333333333333335
fty722.jpg,3.9166666666666665
fty723.jpg,2.6666666666666665
fty724.jpg,4.0
fty725.jpg,2.4166666666666665
fty726.jpg,3.0
fty727.jpg,3.1666666666666665
fty728.jpg,1.5833333333333333
fty729.jpg,2.6666666666666665
fty73.jpg,2.9166666666666665
fty730.jpg,2.3333333333333335
fty731.jpg,4.0
fty732.jpg,2.6666666666666665
fty733.jpg,2.5833333333333335
fty734.jpg,2.8333333333333335
fty735.jpg,2.5
fty736.jpg,2.0833333333333335
fty737.jpg,2.5833333333333335
fty738.jpg,4.5
fty739.jpg,2.25
fty74.jpg,2.1666666666666665
fty740.jpg,2.4166666666666665
fty741.jpg,2.5
fty742.jpg,2.6666666666666665
fty743.jpg,2.5
fty744.jpg,2.3333333333333335
fty745.jpg,2.75
fty746.jpg,3.4166666666666665
fty747.jpg,2.4166666666666665
fty748.jpg,2.75
fty749.jpg,2.5
fty75.jpg,2.5833333333333335
fty750.jpg,3.5
fty751.jpg,2.9166666666666665
fty752.jpg,2.25
fty753.jpg,4.0
fty754.jpg,2.4166666666666665
fty755.jpg,4.083333333333333
fty756.jpg,1.3333333333333333
fty757.jpg,1.25
fty758.jpg,3.6666666666666665
fty759.jpg,2.25
fty76.jpg,2.75
fty760.jpg,2.8333333333333335
fty761.jpg,2.0833333333333335
fty762.jpg,3.9166666666666665
fty763.jpg,2.6666666666666665
fty764.jpg,2.5833333333333335
fty765.jpg,2.75
fty766.jpg,2.5
fty767.jpg,2.8333333333333335
fty768.jpg,3.25
fty769.jpg,2.4166666666666665
fty77.jpg,2.5833333333333335
fty770.jpg,3.0833333333333335
fty771.jpg,2.4166666666666665
fty772.jpg,3.9166666666666665
fty773.jpg,2.6666666666666665
fty774.jpg,2.9166666666666665
fty775.jpg,2.5833333333333335
fty776.jpg,2.8333333333333335
fty777.jpg,2.3333333333333335
fty778.jpg,2.9166666666666665
fty779.jpg,3.8333333333333335
fty78.jpg,2.5833333333333335
fty780.jpg,2.9166666666666665
fty781.jpg,2.3333333333333335
fty782.jpg,2.6666666666666665
fty783.jpg,4.416666666666667
fty784.jpg,3.25
fty785.jpg,2.5
fty786.jpg,2.9166666666666665
fty787.jpg,2.3333333333333335
fty788.jpg,1.4166666666666667
fty789.jpg,1.75
fty79.jpg,2.9166666666666665
fty790.jpg,2.8333333333333335
fty791.jpg,2.5833333333333335
fty792.jpg,2.9166666666666665
fty793.jpg,2.75
fty794.jpg,2.75
fty795.jpg,2.5
fty796.jpg,2.8333333333333335
fty797.jpg,2.5
fty798.jpg,4.166666666666667
fty799.jpg,3.1666666666666665
fty8.jpg,2.75
fty80.jpg,2.9166666666666665
fty800.jpg,1.9166666666666667
fty801.jpg,2.6666666666666665
fty802.jpg,2.75
fty803.jpg,2.9166666666666665
fty804.jpg,2.6666666666666665
fty805.jpg,2.25
fty806.jpg,2.0833333333333335
fty807.jpg,2.8333333333333335
fty808.jpg,2.0833333333333335
fty809.jpg,2.75
fty81.jpg,2.0
fty810.jpg,2.8333333333333335
fty811.jpg,2.4166666666666665
fty812.jpg,3.9166666666666665
fty813.jpg,2.8333333333333335
fty814.jpg,2.75
fty815.jpg,1.3333333333333333
fty816.jpg,2.75
fty817.jpg,2.5833333333333335
fty818.jpg,3.3333333333333335
fty819.jpg,2.9166666666666665
fty82.jpg,2.3333333333333335
fty820.jpg,2.9166666666666665
fty821.jpg,1.8333333333333333
fty822.jpg,2.0833333333333335
fty823.jpg,2.9166666666666665
fty824.jpg,2.3333333333333335
fty825.jpg,2.8333333333333335
fty826.jpg,2.75
fty827.jpg,2.75
fty828.jpg,2.3333333333333335
fty829.jpg,2.0833333333333335
fty83.jpg,2.6666666666666665
fty830.jpg,2.75
fty831.jpg,2.1666666666666665
fty832.jpg,2.9166666666666665
fty833.jpg,3.0
fty834.jpg,2.5833333333333335
fty835.jpg,2.8333333333333335
fty836.jpg,3.6666666666666665
fty837.jpg,2.25
fty838.jpg,4.166666666666667
fty839.jpg,3.4166666666666665
fty84.jpg,2.8333333333333335
fty840.jpg,3.6666666666666665
fty841.jpg,2.3333333333333335
fty842.jpg,2.5833333333333335
fty843.jpg,2.3333333333333335
fty844.jpg,2.6666666666666665
fty845.jpg,2.9166666666666665
fty846.jpg,1.75
fty847.jpg,2.5833333333333335
fty848.jpg,2.8333333333333335
fty849.jpg,2.4166666666666665
fty85.jpg,2.75
fty850.jpg,3.1666666666666665
fty851.jpg,2.1666666666666665
fty852.jpg,2.75
fty853.jpg,2.5
fty854.jpg,2.75
fty855.jpg,4.083333333333333
fty856.jpg,2.9166666666666665
fty857.jpg,2.3333333333333335
fty858.jpg,3.9166666666666665
fty859.jpg,2.8333333333333335
fty86.jpg,2.0833333333333335
fty860.jpg,3.75
fty861.jpg,3.0833333333333335
fty862.jpg,4.5
fty863.jpg,2.5833333333333335
fty864.jpg,2.75
fty865.jpg,2.5
fty866.jpg,2.4166666666666665
fty867.jpg,3.8333333333333335
fty868.jpg,2.25
fty869.jpg,4.0
fty87.jpg,2.3333333333333335
fty870.jpg,2.4166666666666665
fty871.jpg,2.6666666666666665
fty872.jpg,4.25
fty873.jpg,2.5833333333333335
fty874.jpg,2.8333333333333335
fty875.jpg,2.6666666666666665
fty876.jpg,2.5
fty877.jpg,3.6666666666666665
fty878.jpg,2.8333333333333335
fty879.jpg,2.8333333333333335
fty88.jpg,2.5
fty880.jpg,3.8333333333333335
fty881.jpg,3.75
fty882.jpg,4.083333333333333
fty883.jpg,2.9166666666666665
fty884.jpg,2.3333333333333335
fty885.jpg,4.166666666666667
fty886.jpg,2.1666666666666665
